stlp_st1000,ld40_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.9646202952389796,0.6112048599392508,0.22893463831702104,0.12453594330070875
stop2b1000_neutralino300,ld40_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.834529956638236,0.063801590306702,0.005679666792881484,0.0017039000378644452
stop2b1000_neutralino300,ld40_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.8222813018036357,0.05641802347595608,0.007572889057175312,0.0026505111700113595
stop2b1000_neutralino300,ld40_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.8278205347978566,0.06361226808027262,0.01079136690647482,0.0024611889435819764
stop2b1000_neutralino300,ld40_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.8312865484308599,0.09182127981825067,0.01684967815221507,0.004543733434305188
glgl1400_neutralino1100,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_1,0.7050936894065286,0.046875,0.0078125,0.002197265625
glgl1400_neutralino1100,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_2,0.6878367006859418,0.055419921875,0.011474609375,0.00341796875
glgl1400_neutralino1100,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_sc,0.6999113062493434,0.05224609375,0.00927734375,0.002197265625
glgl1400_neutralino1100,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,F_sc,0.6967302743858402,0.028564453125,0.00390625,0.001953125
glgl1600_neutralino800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_1,0.7649959045863358,0.049186424918642495,0.01292422129242213,0.0036262203626220364
glgl1600_neutralino800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_2,0.7210042965324759,0.05783356578335658,0.01775918177591818,0.005671780567178057
glgl1600_neutralino800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_sc,0.7421554319367253,0.055973965597396556,0.01496978149697815,0.004091120409112041
glgl1600_neutralino800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,F_sc,0.7685646239823787,0.03133426313342631,0.005113900511390051,0.001394700139470014
monojet_Zp2000.0_DM_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_1,0.7120743843754636,0.007079646017699115,0.002654867256637168,0.0
monojet_Zp2000.0_DM_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_2,0.6329242046698265,0.008849557522123894,0.0008849557522123894,0.0008849557522123894
monojet_Zp2000.0_DM_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_sc,0.6727958635683231,0.007964601769911504,0.0017699115044247787,0.0
monojet_Zp2000.0_DM_50,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,F_sc,0.728138196713116,0.007079646017699115,0.0008849557522123894,0.0
monotop_200_A,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_1,0.748833070380123,0.03225806451612903,0.0056925996204933585,0.0018975332068311196
monotop_200_A,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_2,0.7126281976263544,0.028462998102466792,0.004427577482605946,0.001265022137887413
monotop_200_A,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_sc,0.7253326072405109,0.02403542061986085,0.004427577482605946,0.001265022137887413
monotop_200_A,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,F_sc,0.7478509935154549,0.03478810879190386,0.008222643896268185,0.002530044275774826
sqsq1_sq1400_neut800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_1,0.7868819231269931,0.08927268304548772,0.020919484310386767,0.005594745803940647
sqsq1_sq1400_neut800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_2,0.7832362478592421,0.09681342738992946,0.02700072974945269,0.0077839941620043785
sqsq1_sq1400_neut800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_sc,0.7939158790366889,0.07759669180248115,0.022622233033325227,0.006081245439065921
sqsq1_sq1400_neut800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,F_sc,0.7765908000327393,0.05935295548528339,0.0077839941620043785,0.0038919970810021892
sqsq_sq1800_neut800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_1,0.8313136293247129,0.02161587526576896,0.004252303330970942,0.0007087172218284905
sqsq_sq1800_neut800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_2,0.7571041961227917,0.0258681785967399,0.005315379163713678,0.001417434443656981
sqsq_sq1800_neut800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_sc,0.7981312352118272,0.02445074415308292,0.004606661941885188,0.0010630758327427356
sqsq_sq1800_neut800,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,F_sc,0.8443125633205701,0.016654854712969524,0.002834868887313962,0.001771793054571226
stlp_st1000,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_1,0.9703712297601601,0.6400044999437507,0.31645854426819664,0.17493531330858364
stlp_st1000,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_2,0.9666566857582333,0.5434807064911689,0.12847339408257397,0.027787152660591743
stlp_st1000,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_sc,0.9734541529048386,0.6783665204184948,0.3981325233434582,0.17932275846551918
stlp_st1000,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,F_sc,0.9677864328880865,0.6045674429069636,0.22825964675441557,0.10676116548543144
stop2b1000_neutralino300,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_1,0.8808556708781896,0.09295721317682695,0.026126467247254828,0.005868989019310867
stop2b1000_neutralino300,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_2,0.8602467590136746,0.08633093525179857,0.01950018932222643,0.005868989019310867
stop2b1000_neutralino300,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,L_sc,0.8618028667976051,0.06512684589170768,0.012684589170768649,0.005301022340022719
stop2b1000_neutralino300,ld10_lr1e-5_bs1000_epoch2000_enc512,chan1,F_sc,0.876104477619592,0.09011737978038621,0.029344945096554335,0.007572889057175312
glgl1400_neutralino1100,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.6519459429183055,0.057373046875,0.011962890625,0.002197265625
glgl1400_neutralino1100,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.6592848768999633,0.052001953125,0.012939453125,0.00244140625
glgl1400_neutralino1100,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.6613651387658883,0.04736328125,0.01123046875,0.002197265625
glgl1400_neutralino1100,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.646840760585301,0.05712890625,0.007568359375,0.00146484375
glgl1600_neutralino800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.72395109735099,0.07642956764295676,0.015899581589958158,0.004370060437006044
glgl1600_neutralino800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.7216686375919537,0.05634588563458856,0.016271501627150162,0.004370060437006044
glgl1600_neutralino800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.7205186638409322,0.053370525337052534,0.015248721524872152,0.004741980474198048
glgl1600_neutralino800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.6792262781761411,0.06211064621106462,0.008089260808926082,0.0032543003254300326
monojet_Zp2000.0_DM_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.5843789960695719,0.011504424778761062,0.0008849557522123894,0.0008849557522123894
monojet_Zp2000.0_DM_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.5852718432522278,0.007079646017699115,0.0008849557522123894,0.0008849557522123894
monojet_Zp2000.0_DM_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.5810397021584096,0.007079646017699115,0.0008849557522123894,0.0008849557522123894
monojet_Zp2000.0_DM_50,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.6765532793438296,0.009734513274336283,0.0017699115044247787,0.0008849557522123894
monotop_200_A,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.6602491259083285,0.022770398481973434,0.002530044275774826,0.0006325110689437065
monotop_200_A,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.6784989852920726,0.02024035420619861,0.004427577482605946,0.0006325110689437065
monotop_200_A,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.663906566016523,0.02024035420619861,0.0031625553447185324,0.0006325110689437065
monotop_200_A,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.6933540920046543,0.03542061986084757,0.003795066413662239,0.0006325110689437065
sqsq1_sq1400_neut800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.7625442956509547,0.09608367793724154,0.023595232303575773,0.006324495256628557
sqsq1_sq1400_neut800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.7519047083064003,0.07467769399172951,0.02383848212113841,0.004864996351252737
sqsq1_sq1400_neut800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.7640174964520722,0.07151544636341522,0.021162734127949404,0.006324495256628557
sqsq1_sq1400_neut800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.7293371352185407,0.10167842374118219,0.01532473850644612,0.0038919970810021892
sqsq_sq1800_neut800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.7625234144863468,0.03472714386959603,0.004252303330970942,0.0007087172218284905
sqsq_sq1800_neut800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.717967240581256,0.024096385542168676,0.0038979447200566974,0.0007087172218284905
sqsq_sq1800_neut800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.7150005150186076,0.02161587526576896,0.0038979447200566974,0.0010630758327427356
sqsq_sq1800_neut800,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.7845148910193825,0.03260099220411056,0.0031892274982282067,0.0010630758327427356
stlp_st1000,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.9528865905400096,0.36415794802564966,0.042299471256609295,0.013049836877039037
stlp_st1000,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.9369664270718163,0.3156710541118236,0.058949263134210825,0.01237484531443357
stlp_st1000,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.9541314466469866,0.3207334908313646,0.05186185172685341,0.011924850939363258
stlp_st1000,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.9540458712425206,0.4877939025762178,0.19833502081223986,0.10732365845426932
stop2b1000_neutralino300,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.8000850584395702,0.05793260128739114,0.01079136690647482,0.002839833396440742
stop2b1000_neutralino300,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.8086959979319602,0.05130632336236274,0.009276789095039758,0.0035971223021582736
stop2b1000_neutralino300,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.8051316329093738,0.05868989019310867,0.008898144642180993,0.0024611889435819764
stop2b1000_neutralino300,ld30_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.8236771499448474,0.11851571374479364,0.03104884513441878,0.005868989019310867
glgl1400_neutralino1100,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_1,0.6665000365202186,0.068359375,0.015380859375,0.004150390625
glgl1400_neutralino1100,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_2,0.6665615703529869,0.06494140625,0.016845703125,0.003173828125
glgl1400_neutralino1100,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_sc,0.673421296147696,0.06298828125,0.01513671875,0.002685546875
glgl1400_neutralino1100,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,F_sc,0.682058071387772,0.072509765625,0.00537109375,0.001220703125
glgl1600_neutralino800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_1,0.7132173303641719,0.07782426778242678,0.017945141794514178,0.004556020455602046
glgl1600_neutralino800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_2,0.7216516707696771,0.0701999070199907,0.019525801952580194,0.0054858205485820545
glgl1600_neutralino800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_sc,0.7132400924295698,0.06657368665736867,0.018317061831706182,0.004741980474198048
glgl1600_neutralino800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,F_sc,0.7039731166702469,0.06852626685262668,0.005857740585774059,0.0016736401673640166
monojet_Zp2000.0_DM_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_1,0.6181636971888742,0.01592920353982301,0.002654867256637168,0.0017699115044247787
monojet_Zp2000.0_DM_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_2,0.5986514536965153,0.017699115044247787,0.002654867256637168,0.0017699115044247787
monojet_Zp2000.0_DM_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_sc,0.6140701725826917,0.01592920353982301,0.0017699115044247787,0.0017699115044247787
monojet_Zp2000.0_DM_50,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,F_sc,0.6472239724303994,0.01504424778761062,0.0017699115044247787,0.0
monotop_200_A,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_1,0.7092024528282552,0.04237824161922834,0.006325110689437065,0.0018975332068311196
monotop_200_A,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_2,0.7005284667041645,0.03731815306767868,0.007590132827324478,0.0006325110689437065
monotop_200_A,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_sc,0.7031562712812482,0.043010752688172046,0.005060088551549652,0.0006325110689437065
monotop_200_A,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,F_sc,0.7140836020818796,0.046173308032890575,0.006325110689437065,0.0018975332068311196
sqsq1_sq1400_neut800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_1,0.7624837699540175,0.12697640476769642,0.03454147409389443,0.009486742884942837
sqsq1_sq1400_neut800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_2,0.7593607711874378,0.12211140841644369,0.030162977377766968,0.008027243979567016
sqsq1_sq1400_neut800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_sc,0.767524239153263,0.12162490878131842,0.03186572610070543,0.009243493067380199
sqsq1_sq1400_neut800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,F_sc,0.7684247540890164,0.12113840914619314,0.022865482850887863,0.007540744344441742
sqsq_sq1800_neut800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_1,0.7609764147286519,0.03827072997873848,0.006732813607370659,0.0010630758327427356
sqsq_sq1800_neut800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_2,0.7423705361841684,0.0368532955350815,0.00815024805102764,0.0010630758327427356
sqsq_sq1800_neut800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_sc,0.7356571701956002,0.03472714386959603,0.006732813607370659,0.001417434443656981
sqsq_sq1800_neut800,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,F_sc,0.7923847657859822,0.03649893692416726,0.005669737774627924,0.00035435861091424523
stlp_st1000,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_1,0.967746087496237,0.5830802114973563,0.315558555518056,0.10979862751715604
stlp_st1000,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_2,0.9666960699827706,0.5431432107098662,0.22420969737878277,0.09438632017099786
stlp_st1000,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_sc,0.9699301642617604,0.5836427044661942,0.28945888176397794,0.08234897063786703
stlp_st1000,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,F_sc,0.9596604749476442,0.4637192035099561,0.20137248284396445,0.0951738103273709
stop2b1000_neutralino300,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_1,0.8492837390124122,0.11548655812192352,0.02555850056796668,0.006247633472169633
stop2b1000_neutralino300,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_2,0.8338317519298466,0.09163195759182129,0.018553578190079516,0.005490344566452102
stop2b1000_neutralino300,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,L_sc,0.838323852431443,0.09844755774327905,0.018742900416508897,0.004543733434305188
stop2b1000_neutralino300,ld30_lr1e-5_bs100_epoch2000_enc512,chan1,F_sc,0.8475642028095279,0.13385081408557364,0.03180613404013631,0.007951533510034078
glgl1400_neutralino1100,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.6554305234528193,0.019775390625,0.00146484375,0.001220703125
glgl1400_neutralino1100,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.6516670659118365,0.0546875,0.006103515625,0.002197265625
glgl1400_neutralino1100,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.6499438450346363,0.04541015625,0.003662109375,0.001953125
glgl1400_neutralino1100,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.6592134550242338,0.0419921875,0.00927734375,0.001953125
glgl1600_neutralino800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.6898742126201772,0.02315202231520223,0.0019525801952580196,0.0010227801022780103
glgl1600_neutralino800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.6892034403601871,0.06099488609948861,0.00901906090190609,0.003812180381218038
glgl1600_neutralino800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.690850854339299,0.05281264528126453,0.006322640632264063,0.0036262203626220364
glgl1600_neutralino800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.6937876274337607,0.04714086471408647,0.014690841469084146,0.0036262203626220364
monojet_Zp2000.0_DM_50,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.617406553688376,0.0035398230088495575,0.0,0.0
monojet_Zp2000.0_DM_50,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.5945203724920436,0.007964601769911504,0.0008849557522123894,0.0
monojet_Zp2000.0_DM_50,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.601244119128373,0.005309734513274336,0.0017699115044247787,0.0
monojet_Zp2000.0_DM_50,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.6416296299662817,0.005309734513274336,0.0008849557522123894,0.0
monotop_200_A,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.6959396238521434,0.02530044275774826,0.0006325110689437065,0.0006325110689437065
monotop_200_A,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.6929435755181275,0.02340290955091714,0.001265022137887413,0.001265022137887413
monotop_200_A,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.6950534173448832,0.022137887413029727,0.001265022137887413,0.0006325110689437065
monotop_200_A,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.6939302148254937,0.024667931688804556,0.002530044275774826,0.0006325110689437065
sqsq1_sq1400_neut800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.7570253276334507,0.060325954755533935,0.008270493797129653,0.0024324981756263684
sqsq1_sq1400_neut800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.7508797803844479,0.08270493797129652,0.013378739965945026,0.005837995621503284
sqsq1_sq1400_neut800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.7558069775504346,0.07394794453904159,0.01532473850644612,0.004864996351252737
sqsq1_sq1400_neut800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.7607384732390392,0.08708343468742398,0.02383848212113841,0.006081245439065921
sqsq_sq1800_neut800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.7264885154490197,0.00815024805102764,0.0007087172218284905,0.00035435861091424523
sqsq_sq1800_neut800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.719068078379049,0.029057406094968107,0.0024805102763997165,0.001417434443656981
sqsq_sq1800_neut800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.7229717308221909,0.021970233876683204,0.001417434443656981,0.001417434443656981
sqsq_sq1800_neut800,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.7462699946916521,0.02232459248759745,0.004606661941885188,0.001417434443656981
stlp_st1000,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.9726661874170898,0.6905163685453932,0.35347058161772976,0.18742265721678478
stlp_st1000,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.9656109908715316,0.5577680278996513,0.21183485206434918,0.042186972662841715
stlp_st1000,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.9722159934553645,0.6958038024524693,0.34458319271009114,0.04961187985150186
stlp_st1000,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.9701159321670298,0.6491168860389245,0.3228709641129486,0.134323320958488
stop2b1000_neutralino300,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_1,0.8348941405111221,0.06474820143884892,0.00738356683074593,0.002271866717152594
stop2b1000_neutralino300,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_2,0.8281003726533888,0.06702006815600152,0.008898144642180993,0.0024611889435819764
stop2b1000_neutralino300,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,L_sc,0.8285384681214659,0.05679666792881484,0.009276789095039758,0.0026505111700113595
stop2b1000_neutralino300,ld20_lr1e-5_bs5000_epoch2000_enc512,chan1,F_sc,0.8277486340718241,0.08311245740249905,0.014388489208633094,0.0041650889814464215
glgl1400_neutralino1100,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_1,0.6492236079641615,0.04296875,0.00537109375,0.001220703125
glgl1400_neutralino1100,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_2,0.6397799057276833,0.0439453125,0.005615234375,0.00244140625
glgl1400_neutralino1100,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_sc,0.6380483355807781,0.048583984375,0.006103515625,0.00244140625
glgl1400_neutralino1100,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,F_sc,0.6567117972525123,0.04736328125,0.010009765625,0.00146484375
glgl1600_neutralino800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_1,0.6978431103534319,0.05206880520688052,0.00790330079033008,0.002417480241748024
glgl1600_neutralino800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_2,0.6679296433175453,0.05151092515109251,0.007717340771734077,0.0034402603440260343
glgl1600_neutralino800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_sc,0.6858742576798205,0.05811250581125058,0.008740120874012087,0.0034402603440260343
glgl1600_neutralino800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,F_sc,0.6540587983630674,0.05290562529056253,0.01301720130172013,0.0036262203626220364
monojet_Zp2000.0_DM_50,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_1,0.5882819694861936,0.007079646017699115,0.0008849557522123894,0.0008849557522123894
monojet_Zp2000.0_DM_50,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_2,0.5763409750750615,0.01327433628318584,0.0008849557522123894,0.0008849557522123894
monojet_Zp2000.0_DM_50,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_sc,0.5914976654173967,0.011504424778761062,0.0008849557522123894,0.0008849557522123894
monojet_Zp2000.0_DM_50,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,F_sc,0.6307507973030314,0.005309734513274336,0.0008849557522123894,0.0008849557522123894
monotop_200_A,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_1,0.6841519403862082,0.02024035420619861,0.002530044275774826,0.001265022137887413
monotop_200_A,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_2,0.6841105535678168,0.02403542061986085,0.0031625553447185324,0.0018975332068311196
monotop_200_A,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_sc,0.6930208122098882,0.024667931688804556,0.0031625553447185324,0.001265022137887413
monotop_200_A,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,F_sc,0.6958245144564319,0.024667931688804556,0.003795066413662239,0.001265022137887413
sqsq1_sq1400_neut800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_1,0.7567576154176887,0.08294818778885917,0.014108489418632936,0.002918997810751642
sqsq1_sq1400_neut800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_2,0.729536315242133,0.07467769399172951,0.013865239601070299,0.004378496716127463
sqsq1_sq1400_neut800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_sc,0.7450397178379342,0.0858671855996108,0.014108489418632936,0.004864996351252737
sqsq1_sq1400_neut800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,F_sc,0.7333251761721387,0.09170518122111408,0.02529798102651423,0.006081245439065921
sqsq_sq1800_neut800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_1,0.7458574752097042,0.02445074415308292,0.002126151665485471,0.00035435861091424523
sqsq_sq1800_neut800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_2,0.7043388274497075,0.02799433026222537,0.002126151665485471,0.00035435861091424523
sqsq_sq1800_neut800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_sc,0.7234006124436503,0.029411764705882353,0.002126151665485471,0.00035435861091424523
sqsq_sq1800_neut800,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,F_sc,0.7206854237557553,0.024096385542168676,0.0038979447200566974,0.0007087172218284905
stlp_st1000,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_1,0.9669417191368167,0.4856564292946338,0.058274271571605356,0.02857464281696479
stlp_st1000,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_2,0.9534314017068997,0.37957025537180783,0.1334233322083474,0.029924625942175723
stlp_st1000,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_sc,0.9667915275527987,0.5075936550793115,0.07222409719878502,0.029699628754640568
stlp_st1000,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,F_sc,0.9620970209533055,0.5865676679041512,0.18551018112273596,0.09191135110811115
stop2b1000_neutralino300,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_1,0.8233188793531362,0.05906853464596744,0.006815600151457781,0.0013252555850056798
stop2b1000_neutralino300,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_2,0.8195795024213428,0.0736463460810299,0.008519500189322226,0.0015145778114350624
stop2b1000_neutralino300,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,L_sc,0.8256300839744264,0.07553956834532374,0.007951533510034078,0.0015145778114350624
stop2b1000_neutralino300,ld10_lr1e-5_bs10000_epoch2000_enc512,chan1,F_sc,0.8287789680728602,0.09541840212040893,0.01950018932222643,0.00473305566073457
glgl1400_neutralino1100,ld30_lr1e-5_bs20000_epoch2000_enc512,chan1,L_1,0.6305086600791061,0.0419921875,0.00244140625,0.001220703125
glgl1400_neutralino1100,ld30_lr1e-5_bs20000_epoch2000_enc512,chan1,L_2,0.6414385779163652,0.056884765625,0.004638671875,0.001953125
glgl1400_neutralino1100,ld30_lr1e-5_bs20000_epoch2000_enc512,chan1,L_sc,0.6374733530065304,0.0576171875,0.0048828125,0.00146484375
glgl1400_neutralino1100,ld30_lr1e-5_bs20000_epoch2000_enc512,chan1,F_sc,0.6253837130584994,0.04443359375,0.0068359375,0.00146484375
glgl1600_neutralino800,ld30_lr1e-5_bs20000_epoch2000_enc512,chan1,L_1,0.693180670133698,0.041190144119014414,0.0035332403533240354,0.0009298000929800093
